index,X,Y,Z,image_path,beam
2904,56.08207776,-1.875,50,images_vision_drones/run15/dronecam1/image1996.jpg,68
2905,56.71357119,-1.875,50,images_vision_drones/run15/dronecam1/image1997.jpg,68
2906,57.34506462,-1.875,50,images_vision_drones/run15/dronecam1/image1998.jpg,67
2907,57.91914955,-1.875,50,images_vision_drones/run15/dronecam1/image1999.jpg,67
2908,58.55064298,-1.875,50,images_vision_drones/run15/dronecam1/image2000.jpg,66
2909,59.18213641,-1.875,50,images_vision_drones/run15/dronecam1/image2001.jpg,66
2910,59.75622134,-1.875,50,images_vision_drones/run15/dronecam1/image2002.jpg,65
2911,60.38771477,-1.875,50,images_vision_drones/run15/dronecam1/image2003.jpg,65
2912,61.0192082,-1.875,50,images_vision_drones/run15/dronecam1/image2004.jpg,64
2913,61.59329313,-1.875,50,images_vision_drones/run15/dronecam1/image2005.jpg,64
2914,62.22478656,-1.875,50,images_vision_drones/run15/dronecam1/image2006.jpg,63
2915,62.85627999,-1.875,50,images_vision_drones/run15/dronecam1/image2007.jpg,63
2916,63.43036492,-1.875,50,images_vision_drones/run15/dronecam1/image2008.jpg,62
2917,64.06185835,-1.875,50,images_vision_drones/run15/dronecam1/image2009.jpg,62
2918,64.63594329,-1.875,50,images_vision_drones/run15/dronecam1/image2010.jpg,61
2919,65.26743671,-1.875,50,images_vision_drones/run15/dronecam1/image2011.jpg,61
2920,65.89893014,-1.875,50,images_vision_drones/run15/dronecam1/image2012.jpg,60
2921,66.47301508,-1.875,50,images_vision_drones/run15/dronecam1/image2013.jpg,60
2922,67.10450851,-1.875,50,images_vision_drones/run15/dronecam1/image2014.jpg,59
2923,67.73600193,-1.875,50,images_vision_drones/run15/dronecam1/image2015.jpg,58
2924,68.31008687,-1.875,50,images_vision_drones/run15/dronecam1/image2016.jpg,58
2925,68.9415803,-1.875,50,images_vision_drones/run15/dronecam1/image2017.jpg,58
2926,69.57307372,-1.875,50,images_vision_drones/run15/dronecam1/image2018.jpg,57
2927,70.14715866,-1.875,50,images_vision_drones/run15/dronecam1/image2019.jpg,57
2928,70.77865209,-1.875,50,images_vision_drones/run15/dronecam1/image2020.jpg,56
2929,71.41014552,-1.875,50,images_vision_drones/run15/dronecam1/image2021.jpg,56
2930,71.93204091,-1.875,50,images_vision_drones/run15/dronecam1/image2022.jpg,55
2931,72.56353434,-1.875,50,images_vision_drones/run15/dronecam1/image2023.jpg,55
2932,73.19502777,-1.875,50,images_vision_drones/run15/dronecam1/image2024.jpg,54
2933,73.8265212,-1.875,50,images_vision_drones/run15/dronecam1/image2025.jpg,54
2934,74.45801462,-1.875,50,images_vision_drones/run15/dronecam1/image2026.jpg,53
2935,75.08950805,-1.875,50,images_vision_drones/run15/dronecam1/image2027.jpg,53
2936,75.72100148,-1.875,50,images_vision_drones/run15/dronecam1/image2028.jpg,52
2937,76.35249491,-1.875,50,images_vision_drones/run15/dronecam1/image2029.jpg,52
2938,76.8743903,-1.875,50,images_vision_drones/run15/dronecam1/image2030.jpg,51
2939,77.50588373,-1.875,50,images_vision_drones/run15/dronecam1/image2031.jpg,51
2940,78.13737716,-1.875,50,images_vision_drones/run15/dronecam1/image2032.jpg,50
2941,78.65927255,-1.875,50,images_vision_drones/run15/dronecam1/image2033.jpg,50
2942,79.29076598,-1.875,50,images_vision_drones/run15/dronecam1/image2034.jpg,49
2943,79.92225941,-1.875,50,images_vision_drones/run15/dronecam1/image2035.jpg,49
2944,40.12251658,-1.875,50,images_vision_drones/run15/dronecam2/image1970.jpg,81
2945,40.75401,-1.875,50,images_vision_drones/run15/dronecam2/image1971.jpg,81
2946,41.38550343,-1.875,50,images_vision_drones/run15/dronecam2/image1972.jpg,80
2947,41.95958837,-1.875,50,images_vision_drones/run15/dronecam2/image1973.jpg,80
2948,42.59108179,-1.875,50,images_vision_drones/run15/dronecam2/image1974.jpg,79
2949,77.50588373,-1.875,50,images_vision_drones/run15/dronecam3/image2031.jpg,51
2950,78.13737716,-1.875,50,images_vision_drones/run15/dronecam3/image2032.jpg,50
2951,78.65927255,-1.875,50,images_vision_drones/run15/dronecam3/image2033.jpg,50
2952,79.29076598,-1.875,50,images_vision_drones/run15/dronecam3/image2034.jpg,49
2953,79.92225941,-1.875,50,images_vision_drones/run15/dronecam3/image2035.jpg,49
2954,80.55375284,-1.875,50,images_vision_drones/run15/dronecam3/image2036.jpg,49
2955,81.18524627,-1.875,50,images_vision_drones/run15/dronecam3/image2037.jpg,48
2956,81.8167397,-1.875,50,images_vision_drones/run15/dronecam3/image2038.jpg,48
2957,82.44823312,-1.875,50,images_vision_drones/run15/dronecam3/image2039.jpg,47
2958,83.07972655,-1.875,50,images_vision_drones/run15/dronecam3/image2040.jpg,47
2959,83.71121998,-1.875,50,images_vision_drones/run15/dronecam3/image2041.jpg,46
2960,84.23311537,-1.875,50,images_vision_drones/run15/dronecam3/image2042.jpg,46
2961,84.8646088,-1.875,50,images_vision_drones/run15/dronecam3/image2043.jpg,46
2962,85.49610223,-1.875,50,images_vision_drones/run15/dronecam3/image2044.jpg,45
2963,86.12759566,-1.875,50,images_vision_drones/run15/dronecam3/image2045.jpg,45
2964,86.75908909,-1.875,50,images_vision_drones/run15/dronecam3/image2046.jpg,44
2965,87.28098448,-1.875,50,images_vision_drones/run15/dronecam3/image2047.jpg,44
2966,87.91247791,-1.875,50,images_vision_drones/run15/dronecam3/image2048.jpg,44
2967,88.54397134,-1.875,50,images_vision_drones/run15/dronecam3/image2049.jpg,43
2968,89.06586673,-1.875,50,images_vision_drones/run15/dronecam3/image2050.jpg,43
2969,89.69736016,-1.875,50,images_vision_drones/run15/dronecam3/image2051.jpg,42
2970,90.32885359,-1.875,50,images_vision_drones/run15/dronecam3/image2052.jpg,42
2971,90.96034702,-1.875,50,images_vision_drones/run15/dronecam3/image2053.jpg,42
2972,91.59184045,-1.875,50,images_vision_drones/run15/dronecam3/image2054.jpg,41
2973,92.22333388,-1.875,50,images_vision_drones/run15/dronecam3/image2055.jpg,41
2974,92.8548273,-1.875,50,images_vision_drones/run15/dronecam3/image2056.jpg,41
2975,93.48632073,-1.875,50,images_vision_drones/run15/dronecam3/image2057.jpg,40
2976,94.11781416,-1.875,50,images_vision_drones/run15/dronecam3/image2058.jpg,40
2977,94.69189909,-1.875,50,images_vision_drones/run15/dronecam3/image2059.jpg,40
2978,95.32339252,-1.875,50,images_vision_drones/run15/dronecam3/image2060.jpg,39
2979,95.95488595,-1.875,50,images_vision_drones/run15/dronecam3/image2061.jpg,39
2980,96.52897089,-1.875,50,images_vision_drones/run15/dronecam3/image2062.jpg,39
2981,97.16046431,-1.875,50,images_vision_drones/run15/dronecam3/image2063.jpg,38
2982,97.79195774,-1.875,50,images_vision_drones/run15/dronecam3/image2064.jpg,38
2983,98.36604268,-1.875,50,images_vision_drones/run15/dronecam3/image2065.jpg,38
2984,98.9975361,-1.875,50,images_vision_drones/run15/dronecam3/image2066.jpg,37
2985,99.57162104,-1.875,50,images_vision_drones/run15/dronecam3/image2067.jpg,37
2986,100.2031145,-1.875,50,images_vision_drones/run15/dronecam3/image2068.jpg,37
2987,100.8346079,-1.875,50,images_vision_drones/run15/dronecam3/image2069.jpg,36
2988,101.4086928,-1.875,50,images_vision_drones/run15/dronecam3/image2070.jpg,36
2989,102.0401863,-1.875,50,images_vision_drones/run15/dronecam3/image2071.jpg,36
2990,102.6716797,-1.875,50,images_vision_drones/run15/dronecam3/image2072.jpg,35
2991,103.2457646,-1.875,50,images_vision_drones/run15/dronecam3/image2073.jpg,35
2992,103.877258,-1.875,50,images_vision_drones/run15/dronecam3/image2074.jpg,35
2993,104.5087515,-1.875,50,images_vision_drones/run15/dronecam3/image2075.jpg,35
2994,105.0828364,-1.875,50,images_vision_drones/run15/dronecam3/image2076.jpg,34
2995,105.7143298,-1.875,50,images_vision_drones/run15/dronecam3/image2077.jpg,34
2996,106.3458233,-1.875,50,images_vision_drones/run15/dronecam3/image2078.jpg,34
2997,106.9199082,-1.875,50,images_vision_drones/run15/dronecam3/image2079.jpg,33
2998,107.5514016,-1.875,50,images_vision_drones/run15/dronecam3/image2080.jpg,33
2999,108.1828951,-1.875,50,images_vision_drones/run15/dronecam3/image2081.jpg,33
3000,108.75698,-1.875,50,images_vision_drones/run15/dronecam3/image2082.jpg,33
3001,109.3884734,-1.875,50,images_vision_drones/run15/dronecam3/image2083.jpg,32
3002,110.0199669,-1.875,50,images_vision_drones/run15/dronecam3/image2084.jpg,32
3003,110.5940518,-1.875,50,images_vision_drones/run15/dronecam3/image2085.jpg,32
3004,111.2255452,-1.875,50,images_vision_drones/run15/dronecam3/image2086.jpg,32
3005,111.7996301,-1.875,50,images_vision_drones/run15/dronecam3/image2087.jpg,31
3006,112.4311236,-1.875,50,images_vision_drones/run15/dronecam3/image2088.jpg,31
3007,113.062617,-1.875,50,images_vision_drones/run15/dronecam3/image2089.jpg,31
3008,113.6367019,-1.875,50,images_vision_drones/run15/dronecam3/image2090.jpg,31
3009,114.2681954,-1.875,50,images_vision_drones/run15/dronecam3/image2091.jpg,31
3010,114.8996888,-1.875,50,images_vision_drones/run15/dronecam3/image2092.jpg,30
3011,115.4737737,-1.875,50,images_vision_drones/run15/dronecam3/image2093.jpg,30
3012,116.1052672,-1.875,50,images_vision_drones/run15/dronecam3/image2094.jpg,30
3013,116.7367606,-1.875,50,images_vision_drones/run15/dronecam3/image2095.jpg,30
3014,117.368254,-1.875,50,images_vision_drones/run15/dronecam3/image2096.jpg,29
3015,117.9997474,-1.875,50,images_vision_drones/run15/dronecam3/image2097.jpg,29
3016,118.6312409,-1.875,50,images_vision_drones/run15/dronecam3/image2098.jpg,29
3017,119.2053258,-1.875,50,images_vision_drones/run15/dronecam3/image2099.jpg,29
3018,119.8368192,-1.875,50,images_vision_drones/run15/dronecam3/image2100.jpg,29
3019,120.4683127,-1.875,50,images_vision_drones/run15/dronecam3/image2101.jpg,28
3020,121.0423976,-1.875,50,images_vision_drones/run15/dronecam3/image2102.jpg,28
3021,121.673891,-1.875,50,images_vision_drones/run15/dronecam3/image2103.jpg,28
3022,122.3053845,-1.875,50,images_vision_drones/run15/dronecam3/image2104.jpg,28
3023,122.8794694,-1.875,50,images_vision_drones/run15/dronecam3/image2105.jpg,28
3024,123.5109628,-1.875,50,images_vision_drones/run15/dronecam3/image2106.jpg,27
3025,124.0850478,-1.875,50,images_vision_drones/run15/dronecam3/image2107.jpg,27
3026,124.7165412,-1.875,50,images_vision_drones/run15/dronecam3/image2108.jpg,27
3027,125.3480346,-1.875,50,images_vision_drones/run15/dronecam3/image2109.jpg,27
3028,125.86993,-1.875,50,images_vision_drones/run15/dronecam3/image2110.jpg,27
3029,126.5014234,-1.875,50,images_vision_drones/run15/dronecam3/image2111.jpg,26
3030,127.1329169,-1.875,50,images_vision_drones/run15/dronecam3/image2112.jpg,26
3031,127.7644103,-1.875,50,images_vision_drones/run15/dronecam3/image2113.jpg,26
3032,128.2863057,-1.875,50,images_vision_drones/run15/dronecam3/image2114.jpg,26
3033,128.9177991,-1.875,50,images_vision_drones/run15/dronecam3/image2115.jpg,26
3034,129.5492925,-1.875,50,images_vision_drones/run15/dronecam3/image2116.jpg,26
3035,130.180786,-1.875,50,images_vision_drones/run15/dronecam3/image2117.jpg,25
3036,130.8122794,-1.875,50,images_vision_drones/run15/dronecam3/image2118.jpg,25
3037,131.4437728,-1.875,50,images_vision_drones/run15/dronecam3/image2119.jpg,25
3038,132.0752663,-1.875,50,images_vision_drones/run15/dronecam3/image2120.jpg,25
3039,132.7067597,-1.875,50,images_vision_drones/run15/dronecam3/image2121.jpg,25
3040,133.2286551,-1.875,50,images_vision_drones/run15/dronecam3/image2122.jpg,25
3041,133.8601485,-1.875,50,images_vision_drones/run15/dronecam3/image2123.jpg,24
3042,134.4916419,-1.875,50,images_vision_drones/run15/dronecam3/image2124.jpg,24
3043,135.1231354,-1.875,50,images_vision_drones/run15/dronecam3/image2125.jpg,24
3044,135.7546288,-1.875,50,images_vision_drones/run15/dronecam3/image2126.jpg,24
3045,136.2765242,-1.875,50,images_vision_drones/run15/dronecam3/image2127.jpg,24
3046,136.9080176,-1.875,50,images_vision_drones/run15/dronecam3/image2128.jpg,24
3047,137.539511,-1.875,50,images_vision_drones/run15/dronecam3/image2129.jpg,24
3048,138.1710045,-1.875,50,images_vision_drones/run15/dronecam3/image2130.jpg,23
3049,138.8024979,-1.875,50,images_vision_drones/run15/dronecam3/image2131.jpg,23
3050,139.4339913,-1.875,50,images_vision_drones/run15/dronecam3/image2132.jpg,23
3051,140.0654848,-1.875,50,images_vision_drones/run15/dronecam3/image2133.jpg,23
3052,140.6969782,-1.875,50,images_vision_drones/run15/dronecam3/image2134.jpg,23
3053,141.2188736,-1.875,50,images_vision_drones/run15/dronecam3/image2135.jpg,23
3054,141.850367,-1.875,50,images_vision_drones/run15/dronecam3/image2136.jpg,23
3055,142.4818604,-1.875,50,images_vision_drones/run15/dronecam3/image2137.jpg,22
3056,143.1133539,-1.875,50,images_vision_drones/run15/dronecam3/image2138.jpg,22
3057,143.6352493,-1.875,50,images_vision_drones/run15/dronecam3/image2139.jpg,22
3058,144.2667427,-1.875,50,images_vision_drones/run15/dronecam3/image2140.jpg,22
3059,144.8982361,-1.875,50,images_vision_drones/run15/dronecam3/image2141.jpg,22
3060,145.5297295,-1.875,50,images_vision_drones/run15/dronecam3/image2142.jpg,22
3061,146.161223,-1.875,50,images_vision_drones/run15/dronecam3/image2143.jpg,22
3062,146.7927164,-1.875,50,images_vision_drones/run15/dronecam3/image2144.jpg,22
3063,147.4242098,-1.875,50,images_vision_drones/run15/dronecam3/image2145.jpg,21
3064,148.0557033,-1.875,50,images_vision_drones/run15/dronecam3/image2146.jpg,21
3065,148.5775986,-1.875,50,images_vision_drones/run15/dronecam3/image2147.jpg,21
3066,149.2090921,-1.875,50,images_vision_drones/run15/dronecam3/image2148.jpg,21
3067,149.8405855,-1.875,50,images_vision_drones/run15/dronecam3/image2149.jpg,21
3068,150.4720789,-1.875,50,images_vision_drones/run15/dronecam3/image2150.jpg,21
3069,150.9939743,-1.875,50,images_vision_drones/run15/dronecam3/image2151.jpg,21
3070,151.6254678,-1.875,50,images_vision_drones/run15/dronecam3/image2152.jpg,21
3071,152.2569612,-1.875,50,images_vision_drones/run15/dronecam3/image2153.jpg,21
3072,152.8884546,-1.875,50,images_vision_drones/run15/dronecam3/image2154.jpg,20
3073,153.41035,-1.875,50,images_vision_drones/run15/dronecam3/image2155.jpg,20
3074,154.0418434,-1.875,50,images_vision_drones/run15/dronecam3/image2156.jpg,20
3075,154.6733369,-1.875,50,images_vision_drones/run15/dronecam3/image2157.jpg,20
3076,155.3048303,-1.875,50,images_vision_drones/run15/dronecam3/image2158.jpg,20
3077,155.9363237,-1.875,50,images_vision_drones/run15/dronecam3/image2159.jpg,20
3078,156.5678171,-1.875,50,images_vision_drones/run15/dronecam3/image2160.jpg,20
3079,157.1993106,-1.875,50,images_vision_drones/run15/dronecam3/image2161.jpg,20
3080,157.830804,-1.875,50,images_vision_drones/run15/dronecam3/image2162.jpg,20
3081,158.3526994,-1.875,50,images_vision_drones/run15/dronecam3/image2163.jpg,20
3082,158.9841928,-1.875,50,images_vision_drones/run15/dronecam3/image2164.jpg,19
3083,159.6156863,-1.875,50,images_vision_drones/run15/dronecam3/image2165.jpg,19
3084,160.2471797,-1.875,50,images_vision_drones/run15/dronecam3/image2166.jpg,19
3085,160.7690751,-1.875,50,images_vision_drones/run15/dronecam3/image2167.jpg,19
3086,161.4005685,-1.875,50,images_vision_drones/run15/dronecam3/image2168.jpg,19
3087,162.0320619,-1.875,50,images_vision_drones/run15/dronecam3/image2169.jpg,19
3088,40.31416504,-5.625,50,images_vision_drones/run16/dronecam1/image3346.jpg,80
3089,40.9309256,-5.625,50,images_vision_drones/run16/dronecam1/image3347.jpg,80
3090,41.54768616,-5.625,50,images_vision_drones/run16/dronecam1/image3348.jpg,80
3091,42.16444672,-5.625,50,images_vision_drones/run16/dronecam1/image3349.jpg,79
3092,42.78120728,-5.625,50,images_vision_drones/run16/dronecam1/image3350.jpg,79
3093,43.39796784,-5.625,50,images_vision_drones/run16/dronecam1/image3351.jpg,78
3094,44.01472839,-5.625,50,images_vision_drones/run16/dronecam1/image3352.jpg,78
3095,44.63148895,-5.625,50,images_vision_drones/run16/dronecam1/image3353.jpg,77
3096,45.09487029,-5.625,50,images_vision_drones/run16/dronecam1/image3354.jpg,77
3097,45.71163085,-5.625,50,images_vision_drones/run16/dronecam1/image3355.jpg,76
3098,46.3283914,-5.625,50,images_vision_drones/run16/dronecam1/image3356.jpg,76
3099,46.94515196,-5.625,50,images_vision_drones/run16/dronecam1/image3357.jpg,76
3100,47.56191252,-5.625,50,images_vision_drones/run16/dronecam1/image3358.jpg,75
3101,48.17867308,-5.625,50,images_vision_drones/run16/dronecam1/image3359.jpg,75
3102,48.79543364,-5.625,50,images_vision_drones/run16/dronecam1/image3360.jpg,74
3103,49.4121942,-5.625,50,images_vision_drones/run16/dronecam1/image3361.jpg,74
3104,49.87557553,-5.625,50,images_vision_drones/run16/dronecam1/image3362.jpg,73
3105,50.49233609,-5.625,50,images_vision_drones/run16/dronecam1/image3363.jpg,73
3106,51.10909665,-5.625,50,images_vision_drones/run16/dronecam1/image3364.jpg,72
3107,51.72585721,-5.625,50,images_vision_drones/run16/dronecam1/image3365.jpg,72
3108,52.34261777,-5.625,50,images_vision_drones/run16/dronecam1/image3366.jpg,71
3109,52.95937832,-5.625,50,images_vision_drones/run16/dronecam1/image3367.jpg,71
3110,53.57613888,-5.625,50,images_vision_drones/run16/dronecam1/image3368.jpg,70
3111,54.19289944,-5.625,50,images_vision_drones/run16/dronecam1/image3369.jpg,70
3112,54.80966,-5.625,50,images_vision_drones/run16/dronecam1/image3370.jpg,69
3113,55.27304133,-5.625,50,images_vision_drones/run16/dronecam1/image3371.jpg,69
3114,55.88980189,-5.625,50,images_vision_drones/run16/dronecam1/image3372.jpg,68
3115,56.50656245,-5.625,50,images_vision_drones/run16/dronecam1/image3373.jpg,68
3116,57.12332301,-5.625,50,images_vision_drones/run16/dronecam1/image3374.jpg,67
3117,57.74008357,-5.625,50,images_vision_drones/run16/dronecam1/image3375.jpg,67
3118,58.35684413,-5.625,50,images_vision_drones/run16/dronecam1/image3376.jpg,66
3119,58.97360468,-5.625,50,images_vision_drones/run16/dronecam1/image3377.jpg,66
3120,59.59036524,-5.625,50,images_vision_drones/run16/dronecam1/image3378.jpg,65
3121,60.2071258,-5.625,50,images_vision_drones/run16/dronecam1/image3379.jpg,65
3122,60.82388636,-5.625,50,images_vision_drones/run16/dronecam1/image3380.jpg,64
3123,61.44064692,-5.625,50,images_vision_drones/run16/dronecam1/image3381.jpg,64
3124,62.05740748,-5.625,50,images_vision_drones/run16/dronecam1/image3382.jpg,63
3125,62.52078881,-5.625,50,images_vision_drones/run16/dronecam1/image3383.jpg,63
3126,63.13754937,-5.625,50,images_vision_drones/run16/dronecam1/image3384.jpg,62
3127,63.75430993,-5.625,50,images_vision_drones/run16/dronecam1/image3385.jpg,62
3128,64.37107049,-5.625,50,images_vision_drones/run16/dronecam1/image3386.jpg,61
3129,64.98783104,-5.625,50,images_vision_drones/run16/dronecam1/image3387.jpg,61
3130,65.6045916,-5.625,50,images_vision_drones/run16/dronecam1/image3388.jpg,60
